
24.0, 9.0, 74.36111111111111, 977.0, 1000.0, 0.3684293405172782
19.0, 7.0, 70.8095238095238, 1027.0, 1000.0, 0.37391442425094046
24.0, 5.0, 77.8875, 1045.0, 1000.0, 0.38437343808100616
29.0, 5.0, 72.6375, 987.0, 1000.0, 0.36554715811847843
33.0, 3.0, 81.26190476190476, 1009.0, 1000.0, 0.37657885746782227
33.0, 3.0, 85.93333333333332, 1016.0, 1000.0, 0.37391442425094046
29.0, 8.0, 80.65833333333333, 973.0, 1000.0, 0.368212911972548
29.0, 3.0, 85.53333333333333, 1033.0, 1000.0, 0.384978664107098
18.0, 6.0, 72.9, 1059.0, 1000.0, 0.38437343808100616
33.0, 4.0, 84.71666666666667, 961.0, 1000.0, 0.37578654270757256
29.0, 4.0, 89.32142857142857, 1007.0, 1000.0, 0.3823613571630612
33.0, 3.0, 80.2, 1023.0, 1000.0, 0.3785621994054551
33.0, 4.0, 83.91666666666666, 1022.0, 1000.0, 0.3726744907930817
29.0, 4.0, 80.91666666666666, 1030.0, 1000.0, 0.3798469133708786
29.0, 4.0, 80.6875, 1036.0, 1000.0, 0.3822030382508169
28.0, 8.0, 71.05833333333334, 1030.0, 1000.0, 0.373862113541467
24.0, 9.0, 73.54861111111111, 1002.0, 1000.0, 0.3684293405172782
23.0, 6.0, 68.97916666666667, 1042.0, 1000.0, 0.3753434318291706
29.0, 7.0, 76.60952380952381, 969.0, 1000.0, 0.37456208124251456
30.0, 3.0, 82.06666666666666, 1063.0, 1000.0, 0.38437343808100616
17.0, 7.0, 70.58035714285714, 958.0, 1000.0, 0.37578654270757256
24.0, 9.0, 76.57777777777778, 944.0, 1000.0, 0.37578654270757256
26.0, 5.0, 87.27142857142857, 1033.0, 1000.0, 0.38540333706981755
29.0, 4.0, 77.89705882352942, 1049.0, 1000.0, 0.3812613861665153
28.0, 7.0, 72.58035714285714, 997.0, 1000.0, 0.3642353988982362
28.0, 7.0, 74.49579831932772, 992.0, 1000.0, 0.3713055078807386
33.0, 3.0, 79.33333333333333, 1073.0, 1000.0, 0.3753434318291706
23.0, 7.0, 71.87619047619047, 1021.0, 1000.0, 0.37456208124251456

33.0, 3.0, 84.99999999999999, 1021.0, 1000.0, 0.3798469133708786
29.0, 6.0, 75.83333333333333, 1029.0, 1000.0, 0.3785621994054551
23.0, 7.0, 74.8095238095238, 1016.0, 1000.0, 0.37578654270757256
26.0, 5.0, 88.27142857142857, 1033.0, 1000.0, 0.38540333706981755
23.0, 6.0, 71.97916666666667, 1040.0, 1000.0, 0.3771805669400994
29.0, 7.0, 78.8095238095238, 1028.0, 1000.0, 0.3726744907930817
29.0, 8.0, 80.79166666666666, 1026.0, 1000.0, 0.368212911972548
18.0, 7.0, 81.21428571428571, 965.0, 1000.0, 0.3823613571630612
28.0, 8.0, 77.5625, 993.0, 1000.0, 0.3684293405172782
35.0, 5.0, 95.27142857142857, 1004.0, 1000.0, 0.3823613571630612
23.0, 5.0, 72.0125, 1042.0, 1000.0, 0.3752907339136473
33.0, 4.0, 79.91666666666666, 1022.0, 1000.0, 0.37456208124251456
29.0, 2.0, 88.4375, 1022.0, 1000.0, 0.3867756066292396
28.0, 7.0, 79.8095238095238, 995.0, 1000.0, 0.3798469133708786
33.0, 3.0, 80.89583333333333, 1063.0, 1000.0, 0.3745490235271316
29.0, 6.0, 76.76666666666667, 1021.0, 1000.0, 0.3785621994054551
23.0, 6.0, 71.97916666666667, 1038.0, 1000.0, 0.38466196194463687
33.0, 2.0, 81.3125, 1045.0, 1000.0, 0.3812613861665153
29.0, 7.0, 73.8095238095238, 1030.0, 1000.0, 0.37140056256645093
23.0, 6.0, 74.83333333333333, 1017.0, 1000.0, 0.3798469133708786
29.0, 7.0, 80.60952380952381, 967.0, 1000.0, 0.37578654270757256
28.0, 9.0, 75.57777777777778, 999.0, 1000.0, 0.37139306916450676
23.0, 7.0, 75.74285714285713, 1009.0, 1000.0, 0.37578654270757256
29.0, 7.0, 79.07142857142857, 1020.0, 1000.0, 0.37296210684065734
29.0, 4.0, 89.32142857142857, 1007.0, 1000.0, 0.3823613571630612
33.0, 3.0, 79.99999999999999, 1023.0, 1000.0, 0.3785621994054551
24.0, 9.0, 75.77777777777777, 1003.0, 1000.0, 0.37578654270757256
29.0, 4.0, 77.89705882352942, 1049.0, 1000.0, 0.3812613861665153
25.0, 8.0, 74.65441176470588, 1044.0, 1000.0, 0.3726744907930817
33.0, 3.0, 81.14583333333333, 1044.0, 1000.0, 0.3771805669400994
33.0, 3.0, 83.06666666666666, 1030.0, 1000.0, 0.37657885746782227
29.0, 4.0, 76.6875, 1052.0, 1000.0, 0.3812613861665153
28.0, 8.0, 80.65833333333333, 941.0, 1000.0, 0.37578654270757256
19.0, 7.0, 70.8095238095238, 1026.0, 1000.0, 0.3798469133708786
27.0, 4.0, 78.91666666666666, 1010.0, 1000.0, 0.37578654270757256
29.0, 6.0, 77.16666666666667, 1022.0, 1000.0, 0.37657885746782227
23.0, 7.0, 74.8095238095238, 1013.0, 1000.0, 0.38998524405343776
33.0, 4.0, 85.78333333333333, 1007.0, 1000.0, 0.37578654270757256
18.0, 6.0, 79.36666666666667, 989.0, 1000.0, 0.3867756066292396
25.0, 8.0, 75.79166666666666, 1037.0, 1000.0, 0.3726744907930817
29.0, 3.0, 87.53333333333333, 1031.0, 1000.0, 0.3867756066292396
28.0, 8.0, 71.9375, 1045.0, 1000.0, 0.3728212997599635
22.0, 8.0, 70.85833333333333, 1018.0, 1000.0, 0.3752293722708605
29.0, 7.0, 75.60952380952381, 969.0, 1000.0, 0.37456208124251456
28.0, 7.0, 75.8095238095238, 997.0, 1000.0, 0.3785621994054551
28.0, 9.0, 73.77777777777777, 1023.0, 1000.0, 0.36809661693669793
14.0, 8.0, 77.19642857142857, 965.0, 1000.0, 0.3823613571630612
33.0, 4.0, 85.6875, 1026.0, 1000.0, 0.3726744907930817
25.0, 7.0, 71.8095238095238, 1038.0, 1000.0, 0.3785621994054551
24.0, 10.0, 71.76666666666665, 1030.0, 1000.0, 0.37139306916450676
30.0, 3.0, 84.3921568627451, 1041.0, 1000.0, 0.38437343808100616
25.0, 8.0, 71.79166666666666, 1037.0, 1000.0, 0.37456208124251456
29.0, 6.0, 80.76666666666667, 1022.0, 1000.0, 0.37391442425094046
29.0, 6.0, 73.83333333333333, 1032.0, 1000.0, 0.3696610891167902
23.0, 6.0, 72.83333333333333, 1022.0, 1000.0, 0.3801506397611253
23.0, 7.0, 75.51785714285714, 1015.0, 1000.0, 0.3780289442909095
35.0, 5.0, 93.27142857142857, 1004.0, 1000.0, 0.38420601657855497
22.0, 6.0, 75.60416666666667, 1007.0, 1000.0, 0.3798469133708786
29.0, 7.0, 76.8095238095238, 1029.0, 1000.0, 0.3722356925741074
29.0, 5.0, 91.27142857142857, 996.0, 1000.0, 0.38540333706981755
24.0, 9.0, 75.54861111111111, 1009.0, 1000.0, 0.3780289442909095
28.0, 8.0, 70.79166666666666, 1024.0, 1000.0, 0.373862113541467
36.0, 3.0, 91.99999999999999, 1024.0, 1000.0, 0.3779699131419665

33.0, 3.0, 84.99999999999999, 1021.0, 1000.0, 0.3798469133708786
22.0, 8.0, 81.19642857142857, 1001.0, 1000.0, 0.3778967974053914
28.0, 7.0, 79.8095238095238, 995.0, 1000.0, 0.3798469133708786
33.0, 3.0, 79.99999999999999, 1023.0, 1000.0, 0.3785621994054551
28.0, 8.0, 77.5625, 993.0, 1000.0, 0.3684293405172782
19.0, 7.0, 70.87619047619047, 1033.0, 1000.0, 0.3798469133708786
23.0, 7.0, 74.8095238095238, 1012.0, 1000.0, 0.37578654270757256
36.0, 2.0, 92.4375, 1051.0, 1000.0, 0.384978664107098
19.0, 8.0, 71.725, 1018.0, 1000.0, 0.37578654270757256
28.0, 7.0, 74.8095238095238, 997.0, 1000.0, 0.3785621994054551
29.0, 7.0, 80.60952380952381, 967.0, 1000.0, 0.37578654270757256
26.0, 9.0, 64.54861111111111, 984.0, 1000.0, 0.36096610581343946
23.0, 7.0, 74.58035714285714, 1022.0, 1000.0, 0.3780289442909095
33.0, 5.0, 84.86666666666666, 1020.0, 1000.0, 0.368212911972548
18.0, 7.0, 84.94285714285714, 972.0, 1000.0, 0.38540333706981755
33.0, 3.0, 81.14583333333333, 1044.0, 1000.0, 0.3771805669400994
28.0, 7.0, 72.01785714285714, 1052.0, 1000.0, 0.37668351231013153
23.0, 8.0, 75.79166666666666, 1011.0, 1000.0, 0.37904850503356946
33.0, 3.0, 84.99999999999999, 1022.0, 1000.0, 0.37391442425094046
27.0, 4.0, 78.91666666666666, 1009.0, 1000.0, 0.37578654270757256
25.0, 8.0, 77.59166666666667, 976.0, 1000.0, 0.37578654270757256
36.0, 2.0, 92.3125, 1045.0, 1000.0, 0.3867756066292396
23.0, 6.0, 74.83333333333333, 1014.0, 1000.0, 0.37391442425094046
23.0, 5.0, 64.5125, 1056.0, 1000.0, 0.3786845909267359
32.0, 4.0, 83.98333333333333, 996.0, 1000.0, 0.3798469133708786
24.0, 10.0, 71.76666666666665, 1030.0, 1000.0, 0.37139306916450676
29.0, 4.0, 68.83823529411765, 1011.0, 1000.0, 0.37061859789507395
22.0, 7.0, 85.21428571428571, 991.0, 1000.0, 0.37394209171195125
19.0, 8.0, 66.725, 1020.0, 1000.0, 0.37456208124251456
27.0, 8.0, 67.45833333333334, 1002.0, 1000.0, 0.36405532423299525
22.0, 6.0, 70.97916666666667, 1023.0, 1000.0, 0.3771805669400994
28.0, 8.0, 74.79166666666666, 996.0, 1000.0, 0.37456208124251456
18.0, 6.0, 80.36666666666667, 989.0, 1000.0, 0.3867756066292396
33.0, 3.0, 82.92156862745098, 1037.0, 1000.0, 0.37657885746782227
33.0, 2.0, 81.3125, 1052.0, 1000.0, 0.3812613861665153
25.0, 8.0, 74.59558823529412, 1038.0, 1000.0, 0.3726744907930817
29.0, 3.0, 85.53333333333333, 1031.0, 1000.0, 0.384978664107098
29.0, 6.0, 81.00877192982456, 1052.0, 1000.0, 0.36730811962714094
34.0, 6.0, 92.23809523809524, 993.0, 1000.0, 0.3811103167800528
22.0, 9.0, 83.18253968253968, 993.0, 1000.0, 0.3811103167800528
24.0, 9.0, 75.77777777777777, 1037.0, 1000.0, 0.3712442309516819
28.0, 5.0, 79.86666666666666, 998.0, 1000.0, 0.3798469133708786
23.0, 5.0, 74.86666666666666, 1019.0, 1000.0, 0.37578654270757256
24.0, 4.0, 84.32142857142857, 959.0, 1000.0, 0.3823613571630612
25.0, 7.0, 76.98496240601503, 1061.0, 1000.0, 0.3708947573298225
29.0, 7.0, 80.45535714285714, 979.0, 1000.0, 0.3780289442909095

28.0, 8.0, 77.5625, 993.0, 1000.0, 0.3684293405172782
23.0, 6.0, 74.83333333333333, 1017.0, 1000.0, 0.3798469133708786
28.0, 9.0, 72.03968253968254, 1009.0, 1000.0, 0.368096616936698
30.0, 4.0, 73.75, 1028.0, 1000.0, 0.37771067327343677
29.0, 5.0, 78.0125, 1052.0, 1000.0, 0.3752907339136473
28.0, 8.0, 77.36029411764706, 999.0, 1000.0, 0.3710383417769509
18.0, 6.0, 80.36666666666667, 980.0, 1000.0, 0.3867756066292396
33.0, 4.0, 85.71666666666667, 995.0, 1000.0, 0.37578654270757256
29.0, 8.0, 80.79166666666666, 1026.0, 1000.0, 0.368212911972548
29.0, 4.0, 77.83823529411765, 1042.0, 1000.0, 0.3812613861665153
29.0, 7.0, 77.95535714285714, 1050.0, 1000.0, 0.3696271876459597
29.0, 6.0, 80.83333333333333, 1027.0, 1000.0, 0.37391442425094046
33.0, 3.0, 80.99999999999999, 1023.0, 1000.0, 0.3785621994054551
33.0, 3.0, 82.86274509803921, 1030.0, 1000.0, 0.37657885746782227
29.0, 6.0, 73.69607843137256, 1038.0, 1000.0, 0.37523672607986025
33.0, 4.0, 82.91666666666666, 1022.0, 1000.0, 0.3726744907930817
29.0, 7.0, 78.73109243697479, 1043.0, 1000.0, 0.3698973107360769
29.0, 3.0, 77.14583333333333, 1048.0, 1000.0, 0.3812613861665153
33.0, 3.0, 84.99999999999999, 1021.0, 1000.0, 0.37391442425094046
25.0, 6.0, 72.69607843137256, 1020.0, 1000.0, 0.3812613861665153
17.0, 7.0, 66.8095238095238, 951.0, 1000.0, 0.3726744907930817
27.0, 3.0, 78.06666666666666, 1018.0, 1000.0, 0.3798469133708786
28.0, 7.0, 81.58035714285714, 1037.0, 1000.0, 0.36914037040576564
29.0, 4.0, 89.32142857142857, 1007.0, 1000.0, 0.3823613571630612
33.0, 2.0, 83.27777777777777, 1062.0, 1000.0, 0.37657885746782227
23.0, 5.0, 70.90588235294118, 1067.0, 1000.0, 0.3771805669400994
23.0, 6.0, 72.69607843137256, 1026.0, 1000.0, 0.37657885746782227
33.0, 2.0, 81.25, 1040.0, 1000.0, 0.3812613861665153
29.0, 6.0, 73.83333333333333, 1031.0, 1000.0, 0.37523672607986025
29.0, 5.0, 76.6375, 1044.0, 1000.0, 0.3771805669400994
22.0, 5.0, 71.0125, 1024.0, 1000.0, 0.3812613861665153
32.0, 5.0, 81.43529411764706, 993.0, 1000.0, 0.3710383417769509
28.0, 6.0, 75.83333333333333, 1025.0, 1000.0, 0.3752293722708605
29.0, 7.0, 76.58035714285714, 1036.0, 1000.0, 0.37074818006637367
33.0, 4.0, 79.91666666666666, 1022.0, 1000.0, 0.37456208124251456
33.0, 3.0, 79.14583333333333, 1046.0, 1000.0, 0.3753434318291706
30.0, 3.0, 73.83333333333333, 1030.0, 1000.0, 0.37807706356642723
32.0, 4.0, 84.91666666666666, 989.0, 1000.0, 0.3798469133708786
29.0, 6.0, 80.83333333333333, 1030.0, 1000.0, 0.3703277865482589
27.0, 9.0, 73.77777777777777, 989.0, 1000.0, 0.37174577881237497
33.0, 3.0, 81.08333333333333, 1037.0, 1000.0, 0.3771805669400994
27.0, 4.0, 78.91666666666666, 1010.0, 1000.0, 0.37578654270757256
35.0, 5.0, 92.6375, 987.0, 1000.0, 0.37452347721815465
28.0, 8.0, 72.05357142857143, 1012.0, 1000.0, 0.3690814166909992
29.0, 5.0, 91.27142857142857, 994.0, 1000.0, 0.38540333706981755
33.0, 3.0, 82.99999999999999, 1023.0, 1000.0, 0.37657885746782227
33.0, 4.0, 82.77941176470588, 1029.0, 1000.0, 0.3726744907930817
29.0, 6.0, 77.0952380952381, 1011.0, 1000.0, 0.37657885746782227

23.0, 7.0, 74.8095238095238, 1016.0, 1000.0, 0.37578654270757256
29.0, 8.0, 80.79166666666666, 1026.0, 1000.0, 0.368212911972548
33.0, 3.0, 84.99999999999999, 1021.0, 1000.0, 0.3798469133708786
28.0, 9.0, 70.77777777777777, 1023.0, 1000.0, 0.3700976955533023
23.0, 6.0, 64.47916666666667, 1055.0, 1000.0, 0.3747241743280907
33.0, 4.0, 84.78333333333333, 967.0, 1000.0, 0.37578654270757256
29.0, 7.0, 77.07142857142857, 1014.0, 1000.0, 0.3726744907930817
29.0, 3.0, 87.53333333333333, 1031.0, 1000.0, 0.3867756066292396
29.0, 6.0, 77.79166666666667, 991.0, 1000.0, 0.3771805669400994
36.0, 2.0, 94.4375, 1049.0, 1000.0, 0.3867756066292396
30.0, 3.0, 82.06666666666666, 1063.0, 1000.0, 0.38437343808100616
29.0, 8.0, 76.79166666666666, 1028.0, 1000.0, 0.3670569907417578
25.0, 7.0, 69.58035714285714, 1045.0, 1000.0, 0.37140056256645093
19.0, 8.0, 71.79166666666666, 1025.0, 1000.0, 0.37578654270757256
28.0, 9.0, 77.54861111111111, 993.0, 1000.0, 0.3636239521243911
26.0, 4.0, 84.45, 1051.0, 1000.0, 0.3867756066292396
27.0, 4.0, 78.91666666666666, 1010.0, 1000.0, 0.37578654270757256
22.0, 8.0, 69.79166666666666, 1012.0, 1000.0, 0.3752293722708605
25.0, 9.0, 77.77777777777777, 1035.0, 1000.0, 0.368212911972548
28.0, 9.0, 74.77777777777777, 1023.0, 1000.0, 0.368096616936698
33.0, 3.0, 79.99999999999999, 1023.0, 1000.0, 0.3785621994054551
27.0, 4.0, 74.91666666666666, 1012.0, 1000.0, 0.37456208124251456
23.0, 7.0, 68.08403361344537, 1042.0, 1000.0, 0.3747241743280907
29.0, 7.0, 80.8095238095238, 1028.0, 1000.0, 0.36614927806146236
23.0, 7.0, 72.51785714285714, 1019.0, 1000.0, 0.3726744907930817
28.0, 9.0, 75.71111111111111, 1015.0, 1000.0, 0.37139306916450676
19.0, 9.0, 85.18253968253968, 1011.0, 1000.0, 0.38540333706981755
29.0, 7.0, 77.95535714285714, 1050.0, 1000.0, 0.3696271876459597
18.0, 6.0, 79.36666666666667, 990.0, 1000.0, 0.3933440170147605
22.0, 6.0, 71.9, 1007.0, 1000.0, 0.37657885746782227
25.0, 9.0, 72.77777777777777, 1037.0, 1000.0, 0.3670569907417578
29.0, 8.0, 79.79166666666666, 1028.0, 1000.0, 0.3652779056761618
28.0, 7.0, 79.8095238095238, 995.0, 1000.0, 0.3798469133708786
29.0, 7.0, 80.60952380952381, 967.0, 1000.0, 0.37578654270757256
18.0, 6.0, 72.9, 1059.0, 1000.0, 0.38437343808100616
23.0, 7.0, 69.8095238095238, 1018.0, 1000.0, 0.37456208124251456
24.0, 4.0, 85.32142857142857, 959.0, 1000.0, 0.3823613571630612
25.0, 4.0, 79.65, 1056.0, 1000.0, 0.38437343808100616
29.0, 7.0, 76.70535714285714, 1039.0, 1000.0, 0.37074818006637367
23.0, 5.0, 70.6375, 1034.0, 1000.0, 0.3771805669400994
30.0, 3.0, 91.13333333333333, 1011.0, 1000.0, 0.38540333706981755
18.0, 6.0, 80.36666666666667, 989.0, 1000.0, 0.3867756066292396
23.0, 6.0, 70.83333333333333, 1019.0, 1000.0, 0.3785621994054551
24.0, 10.0, 69.5375, 1039.0, 1000.0, 0.3700976955533023
19.0, 7.0, 70.8095238095238, 1026.0, 1000.0, 0.3798469133708786
29.0, 4.0, 78.6875, 1037.0, 1000.0, 0.3726744907930817
28.0, 8.0, 77.5625, 993.0, 1000.0, 0.3684293405172782
28.0, 8.0, 77.36029411764706, 999.0, 1000.0, 0.3710383417769509
33.0, 5.0, 83.86666666666666, 1020.0, 1000.0, 0.368212911972548
22.0, 8.0, 81.19642857142857, 997.0, 1000.0, 0.3778967974053914
33.0, 3.0, 77.83333333333333, 1034.0, 1000.0, 0.37140056256645093
23.0, 6.0, 72.60416666666667, 1026.0, 1000.0, 0.3708947573298225

23.0, 7.0, 74.8095238095238, 1016.0, 1000.0, 0.37578654270757256
27.0, 8.0, 69.5625, 993.0, 1000.0, 0.3662773194109823
23.0, 5.0, 71.0125, 1041.0, 1000.0, 0.3812613861665153
26.0, 5.0, 73.86666666666666, 1006.0, 1000.0, 0.3752293722708605
33.0, 4.0, 79.91666666666666, 1022.0, 1000.0, 0.37456208124251456
33.0, 4.0, 84.71666666666667, 995.0, 1000.0, 0.37578654270757256
32.0, 4.0, 83.91666666666666, 989.0, 1000.0, 0.3798469133708786
33.0, 2.0, 81.3125, 1045.0, 1000.0, 0.3812613861665153
33.0, 3.0, 81.14583333333333, 1044.0, 1000.0, 0.3771805669400994
29.0, 7.0, 80.60952380952381, 967.0, 1000.0, 0.37578654270757256
29.0, 5.0, 71.6375, 987.0, 1000.0, 0.3662773194109823
25.0, 7.0, 76.8095238095238, 1037.0, 1000.0, 0.37391442425094046
25.0, 9.0, 76.77777777777777, 1035.0, 1000.0, 0.368212911972548
23.0, 5.0, 84.1375, 1028.0, 1000.0, 0.3867756066292396
27.0, 9.0, 70.54861111111111, 989.0, 1000.0, 0.3751760914028706
27.0, 10.0, 74.76666666666665, 986.0, 1000.0, 0.37139306916450676
34.0, 6.0, 96.23809523809524, 972.0, 1000.0, 0.38540333706981755
33.0, 3.0, 79.99999999999999, 1023.0, 1000.0, 0.3785621994054551
27.0, 3.0, 78.93333333333332, 1003.0, 1000.0, 0.3798469133708786
27.0, 4.0, 78.91666666666666, 1010.0, 1000.0, 0.37578654270757256
33.0, 3.0, 83.99999999999999, 1023.0, 1000.0, 0.37657885746782227
24.0, 8.0, 87.19642857142857, 1032.0, 1000.0, 0.3753301369368789
17.0, 6.0, 65.97916666666667, 975.0, 1000.0, 0.3771805669400994
28.0, 7.0, 81.58035714285714, 1039.0, 1000.0, 0.36914037040576564
23.0, 7.0, 73.00952380952381, 1050.0, 1000.0, 0.3726744907930817
22.0, 8.0, 74.79166666666666, 988.0, 1000.0, 0.37578654270757256
29.0, 4.0, 77.0625, 1047.0, 1000.0, 0.3771805669400994
33.0, 4.0, 82.77941176470588, 1029.0, 1000.0, 0.3726744907930817
33.0, 4.0, 79.6875, 1028.0, 1000.0, 0.375626775742676
25.0, 8.0, 74.79166666666666, 1037.0, 1000.0, 0.3726744907930817

28.0, 7.0, 77.58035714285714, 995.0, 1000.0, 0.3679030987674702
23.0, 7.0, 74.8095238095238, 1016.0, 1000.0, 0.37578654270757256
33.0, 4.0, 84.91666666666666, 1020.0, 1000.0, 0.3752744369826498
33.0, 4.0, 82.91666666666666, 1022.0, 1000.0, 0.3726744907930817
33.0, 4.0, 83.85, 1014.0, 1000.0, 0.37578654270757256
23.0, 7.0, 75.8095238095238, 1017.0, 1000.0, 0.37296210684065734
25.0, 8.0, 74.79166666666666, 1037.0, 1000.0, 0.3726744907930817
28.0, 9.0, 75.77777777777777, 1021.0, 1000.0, 0.37139306916450676
33.0, 4.0, 84.71666666666667, 995.0, 1000.0, 0.37578654270757256
23.0, 5.0, 84.1375, 1028.0, 1000.0, 0.3867756066292396
26.0, 5.0, 88.27142857142857, 1033.0, 1000.0, 0.38540333706981755
33.0, 4.0, 79.91666666666666, 1022.0, 1000.0, 0.37456208124251456
19.0, 7.0, 71.64285714285714, 1039.0, 1000.0, 0.3822030382508169
19.0, 8.0, 71.79166666666666, 1025.0, 1000.0, 0.37578654270757256
26.0, 4.0, 76.1875, 1028.0, 1000.0, 0.38566686472054046
18.0, 6.0, 72.9, 1059.0, 1000.0, 0.38437343808100616
23.0, 6.0, 70.97916666666667, 1040.0, 1000.0, 0.3846634449975204
19.0, 9.0, 84.18253968253968, 1011.0, 1000.0, 0.38540333706981755
27.0, 8.0, 76.5625, 964.0, 1000.0, 0.3679030987674702
35.0, 4.0, 94.91666666666666, 989.0, 1000.0, 0.38540333706981755
32.0, 5.0, 83.575, 978.0, 1000.0, 0.3718794708992692
29.0, 5.0, 71.6375, 987.0, 1000.0, 0.3677217865040851
33.0, 3.0, 81.08333333333333, 1038.0, 1000.0, 0.3771805669400994
23.0, 7.0, 75.60952380952381, 953.0, 1000.0, 0.37578654270757256
25.0, 7.0, 69.67226890756302, 1047.0, 1000.0, 0.37523672607986025
18.0, 6.0, 79.36666666666667, 989.0, 1000.0, 0.3867756066292396
33.0, 3.0, 81.86274509803921, 1030.0, 1000.0, 0.37657885746782227
28.0, 4.0, 86.45, 1007.0, 1000.0, 0.38244581165993163
28.0, 8.0, 71.9375, 1045.0, 1000.0, 0.3728212997599635
25.0, 9.0, 76.77777777777777, 1035.0, 1000.0, 0.368212911972548
19.0, 7.0, 71.8095238095238, 1026.0, 1000.0, 0.3798469133708786
29.0, 4.0, 76.83823529411765, 1042.0, 1000.0, 0.3812613861665153
23.0, 7.0, 70.8095238095238, 1018.0, 1000.0, 0.37456208124251456
33.0, 2.0, 81.3125, 1045.0, 1000.0, 0.3812613861665153
33.0, 3.0, 79.99999999999999, 1023.0, 1000.0, 0.3785621994054551
23.0, 6.0, 71.56666666666668, 1028.0, 1000.0, 0.3785621994054551
23.0, 8.0, 86.19642857142857, 1013.0, 1000.0, 0.3753301369368789
33.0, 4.0, 82.77941176470588, 1029.0, 1000.0, 0.3726744907930817
27.0, 3.0, 78.99999999999999, 1011.0, 1000.0, 0.3798469133708786
26.0, 5.0, 86.075, 1042.0, 1000.0, 0.3823613571630612
33.0, 3.0, 79.14583333333333, 1046.0, 1000.0, 0.3753434318291706
22.0, 6.0, 71.9, 1007.0, 1000.0, 0.37657885746782227

23.0, 7.0, 74.8095238095238, 1016.0, 1000.0, 0.37578654270757256
33.0, 3.0, 81.86274509803921, 1030.0, 1000.0, 0.37657885746782227
33.0, 4.0, 84.91666666666666, 1020.0, 1000.0, 0.37578654270757256
33.0, 4.0, 79.91666666666666, 1022.0, 1000.0, 0.37456208124251456
22.0, 6.0, 75.60416666666667, 1010.0, 1000.0, 0.3798469133708786
33.0, 3.0, 84.99999999999999, 1022.0, 1000.0, 0.37391442425094046
27.0, 8.0, 69.5625, 993.0, 1000.0, 0.3662773194109823
23.0, 5.0, 85.1375, 1028.0, 1000.0, 0.3867756066292396
19.0, 7.0, 70.8095238095238, 1026.0, 1000.0, 0.3798469133708786
29.0, 7.0, 77.07142857142857, 1014.0, 1000.0, 0.3726744907930817
22.0, 6.0, 70.97916666666667, 1023.0, 1000.0, 0.3771805669400994
23.0, 7.0, 72.67226890756302, 1025.0, 1000.0, 0.3726744907930817
33.0, 3.0, 79.99999999999999, 1023.0, 1000.0, 0.3785621994054551
23.0, 8.0, 75.79166666666666, 1015.0, 1000.0, 0.37904850503356946
27.0, 3.0, 77.99999999999999, 1011.0, 1000.0, 0.3798469133708786
33.0, 4.0, 81.77941176470588, 1030.0, 1000.0, 0.3698973107360769
24.0, 9.0, 71.77777777777777, 1031.0, 1000.0, 0.3752293722708605
23.0, 6.0, 76.60416666666667, 1025.0, 1000.0, 0.37391442425094046
29.0, 6.0, 75.83333333333333, 1030.0, 1000.0, 0.3727258852213706
33.0, 3.0, 81.14583333333333, 1044.0, 1000.0, 0.3771805669400994
33.0, 4.0, 77.77941176470588, 1031.0, 1000.0, 0.37140056256645093
22.0, 7.0, 73.87619047619047, 1026.0, 1000.0, 0.3758972769821533
22.0, 8.0, 85.19642857142857, 983.0, 1000.0, 0.3823613571630612
33.0, 4.0, 86.5, 970.0, 1000.0, 0.37578654270757256
26.0, 5.0, 73.86666666666666, 1006.0, 1000.0, 0.3752293722708605
29.0, 4.0, 78.0625, 1047.0, 1000.0, 0.3771805669400994
23.0, 6.0, 74.83333333333333, 1017.0, 1000.0, 0.3798469133708786
33.0, 4.0, 84.91666666666666, 1021.0, 1000.0, 0.37296210684065734
23.0, 7.0, 72.8095238095238, 1018.0, 1000.0, 0.3726744907930817
28.0, 9.0, 93.18253968253968, 978.0, 1000.0, 0.38540333706981755
23.0, 6.0, 70.83333333333333, 1019.0, 1000.0, 0.3785621994054551
29.0, 7.0, 73.58035714285714, 1036.0, 1000.0, 0.37140056256645093
29.0, 4.0, 90.32142857142857, 1007.0, 1000.0, 0.3823613571630612
19.0, 8.0, 70.79166666666666, 1025.0, 1000.0, 0.37578654270757256
24.0, 9.0, 74.34640522875817, 1008.0, 1000.0, 0.3710383417769509
17.0, 7.0, 71.87619047619047, 1038.0, 1000.0, 0.3940770698065597
22.0, 7.0, 73.8095238095238, 989.0, 1000.0, 0.3798469133708786
29.0, 7.0, 80.60952380952381, 967.0, 1000.0, 0.37578654270757256
33.0, 4.0, 82.6875, 1028.0, 1000.0, 0.3726744907930817
29.0, 7.0, 78.8095238095238, 1032.0, 1000.0, 0.3721836852707969
33.0, 2.0, 81.3125, 1045.0, 1000.0, 0.3812613861665153
33.0, 4.0, 85.91666666666666, 1016.0, 1000.0, 0.37578654270757256
23.0, 5.0, 71.0125, 1041.0, 1000.0, 0.3812613861665153

24.0, 9.0, 73.54861111111111, 1002.0, 1000.0, 0.3684293405172782
32.0, 4.0, 84.91666666666666, 989.0, 1000.0, 0.3798469133708786
29.0, 7.0, 76.95535714285714, 1050.0, 1000.0, 0.3696271876459597
29.0, 7.0, 80.60952380952381, 967.0, 1000.0, 0.37578654270757256
30.0, 3.0, 83.06666666666666, 1063.0, 1000.0, 0.38437343808100616
