
34.0, 5.0, 91.2, 882.0, 1000.0, 0.33244493425034366
34.0, 5.0, 86.73333333333333, 885.0, 1000.0, 0.32728165804208886
21.0, 7.0, 73.54285714285714, 870.0, 1000.0, 0.3279437739039209
32.0, 3.0, 80.62745098039215, 907.0, 1000.0, 0.32455769299320447
27.0, 7.0, 76.43697478991596, 885.0, 1000.0, 0.32455769299320447
19.0, 9.0, 83.64444444444445, 919.0, 1000.0, 0.32739977263457287
22.0, 5.0, 70.7625, 918.0, 1000.0, 0.32939324659663194
23.0, 8.0, 85.75, 913.0, 1000.0, 0.32232861197569557
25.0, 4.0, 84.18333333333334, 925.0, 1000.0, 0.33508209375090225
26.0, 3.0, 77.8, 894.0, 1000.0, 0.3279437739039209
22.0, 6.0, 67.56666666666668, 898.0, 1000.0, 0.32316342220983163
18.0, 9.0, 83.89682539682539, 889.0, 1000.0, 0.3336789849490488
28.0, 4.0, 76.60294117647058, 919.0, 1000.0, 0.32939324659663194
23.0, 8.0, 71.59166666666667, 916.0, 1000.0, 0.32315634635756013
25.0, 5.0, 85.98571428571428, 907.0, 1000.0, 0.3336789849490488
32.0, 2.0, 80.0625, 920.0, 1000.0, 0.32939324659663194
21.0, 6.0, 78.10000000000001, 906.0, 1000.0, 0.3306886202078364
28.0, 6.0, 75.35416666666667, 909.0, 1000.0, 0.3224487923443671
17.0, 7.0, 78.07619047619048, 866.0, 1000.0, 0.3447724939237193
18.0, 7.0, 69.54285714285714, 903.0, 1000.0, 0.3279437739039209
22.0, 6.0, 68.56666666666668, 896.0, 1000.0, 0.3266134930883122

16.0, 6.0, 70.63333333333334, 920.0, 1000.0, 0.3326067093620861
34.0, 4.0, 89.32692307692308, 894.0, 1000.0, 0.32592495172259794
32.0, 2.0, 80.0625, 922.0, 1000.0, 0.32939324659663194
22.0, 7.0, 80.45535714285714, 908.0, 1000.0, 0.3238567456695767
28.0, 9.0, 90.64444444444445, 924.0, 1000.0, 0.3195027725864901
27.0, 7.0, 74.47619047619048, 898.0, 1000.0, 0.32315634635756013
28.0, 5.0, 89.98571428571428, 874.0, 1000.0, 0.3336789849490488
17.0, 7.0, 67.54285714285714, 890.0, 1000.0, 0.32455769299320447
27.0, 7.0, 78.54285714285714, 876.0, 1000.0, 0.3279437739039209
28.0, 4.0, 88.03571428571428, 885.0, 1000.0, 0.3305424928226161
28.0, 7.0, 79.54285714285714, 904.0, 1000.0, 0.3198905209919739
27.0, 8.0, 83.65833333333333, 882.0, 1000.0, 0.3238567456695767
28.0, 4.0, 86.03571428571428, 895.0, 1000.0, 0.32925048305843657
28.0, 5.0, 72.31764705882354, 932.0, 1000.0, 0.3267255535828645
28.0, 6.0, 72.51960784313725, 921.0, 1000.0, 0.32316342220983163
34.0, 6.0, 96.95238095238095, 880.0, 1000.0, 0.325284099956999
17.0, 7.0, 79.92857142857142, 837.0, 1000.0, 0.3305424928226161
21.0, 6.0, 70.56666666666668, 881.0, 1000.0, 0.32455769299320447
26.0, 8.0, 78.59166666666667, 856.0, 1000.0, 0.3279437739039209
34.0, 5.0, 92.98571428571428, 905.0, 1000.0, 0.32111498245703196
32.0, 3.0, 83.66666666666667, 893.0, 1000.0, 0.3279437739039209
23.0, 3.0, 81.26666666666667, 864.0, 1000.0, 0.33508209375090225
31.0, 4.0, 82.65, 900.0, 1000.0, 0.3228444338754327
31.0, 4.0, 82.71666666666667, 876.0, 1000.0, 0.3279437739039209
28.0, 4.0, 75.65, 909.0, 1000.0, 0.3266134930883122
22.0, 6.0, 69.63333333333334, 902.0, 1000.0, 0.3266134930883122
28.0, 6.0, 73.66666666666667, 902.0, 1000.0, 0.3224487923443671
27.0, 7.0, 70.33035714285714, 906.0, 1000.0, 0.3210299700255508
23.0, 9.0, 79.89682539682539, 924.0, 1000.0, 0.3228444338754327
25.0, 5.0, 86.98571428571428, 906.0, 1000.0, 0.3336789849490488
21.0, 5.0, 68.825, 911.0, 1000.0, 0.32939324659663194
17.0, 6.0, 78.10000000000001, 870.0, 1000.0, 0.33508209375090225
26.0, 3.0, 76.8, 896.0, 1000.0, 0.32455769299320447
22.0, 8.0, 82.91071428571428, 901.0, 1000.0, 0.32111498245703196

28.0, 6.0, 75.41666666666667, 915.0, 1000.0, 0.3224487923443671
27.0, 9.0, 91.89682539682539, 860.0, 1000.0, 0.3336789849490488
22.0, 7.0, 74.54285714285714, 892.0, 1000.0, 0.33148996727886415
19.0, 9.0, 83.89682539682539, 913.0, 1000.0, 0.325284099956999
22.0, 8.0, 86.91071428571428, 880.0, 1000.0, 0.3336789849490488
25.0, 5.0, 86.98571428571428, 907.0, 1000.0, 0.3336789849490488
28.0, 7.0, 79.60952380952381, 910.0, 1000.0, 0.3198905209919739
27.0, 7.0, 78.54285714285714, 906.0, 1000.0, 0.3228444338754327
28.0, 5.0, 72.61176470588235, 939.0, 1000.0, 0.32535094104447115
27.0, 9.0, 87.89682539682539, 862.0, 1000.0, 0.33244493425034366
35.0, 2.0, 93.1875, 923.0, 1000.0, 0.33508209375090225
27.0, 7.0, 74.54285714285714, 902.0, 1000.0, 0.32315634635756013
32.0, 3.0, 78.8, 906.0, 1000.0, 0.3266134930883122
33.0, 6.0, 94.95238095238095, 882.0, 1000.0, 0.3281617890602341
22.0, 6.0, 69.63333333333334, 902.0, 1000.0, 0.3266134930883122
27.0, 7.0, 78.54285714285714, 876.0, 1000.0, 0.3279437739039209
24.0, 7.0, 71.39285714285714, 924.0, 1000.0, 0.3224487923443671
27.0, 8.0, 83.65833333333333, 882.0, 1000.0, 0.3238567456695767
23.0, 8.0, 74.525, 885.0, 1000.0, 0.3279437739039209
22.0, 6.0, 71.63333333333334, 902.0, 1000.0, 0.32455769299320447
18.0, 9.0, 82.89682539682539, 889.0, 1000.0, 0.3336789849490488
21.0, 6.0, 79.10000000000001, 906.0, 1000.0, 0.3306886202078364
28.0, 6.0, 78.16666666666667, 913.0, 1000.0, 0.3224487923443671
18.0, 7.0, 69.60952380952381, 909.0, 1000.0, 0.3279437739039209
27.0, 7.0, 74.60952380952381, 911.0, 1000.0, 0.3208248328372328
22.0, 6.0, 73.56666666666668, 894.0, 1000.0, 0.3279437739039209
23.0, 8.0, 83.65833333333333, 905.0, 1000.0, 0.32050512170644524
27.0, 7.0, 78.33035714285714, 882.0, 1000.0, 0.33038083043097505
28.0, 4.0, 75.4375, 929.0, 1000.0, 0.32939324659663194
23.0, 10.0, 87.88571428571427, 869.0, 1000.0, 0.3336789849490488
28.0, 6.0, 71.41666666666667, 917.0, 1000.0, 0.32101133142288507
28.0, 4.0, 88.03571428571428, 885.0, 1000.0, 0.3305424928226161
27.0, 10.0, 92.88571428571427, 856.0, 1000.0, 0.34343529120593363
21.0, 8.0, 69.525, 890.0, 1000.0, 0.3269509428876045
22.0, 5.0, 69.7625, 918.0, 1000.0, 0.32939324659663194
23.0, 8.0, 81.65833333333333, 930.0, 1000.0, 0.3209859318223715
34.0, 5.0, 91.73333333333333, 883.0, 1000.0, 0.32859999854536526
32.0, 3.0, 81.73333333333333, 900.0, 1000.0, 0.32455769299320447
17.0, 6.0, 79.10000000000001, 870.0, 1000.0, 0.33508209375090225
22.0, 8.0, 74.525, 888.0, 1000.0, 0.3427290437346102
29.0, 4.0, 87.71666666666667, 890.0, 1000.0, 0.32859999854536526
29.0, 8.0, 90.20192307692308, 903.0, 1000.0, 0.32232861197569557
34.0, 5.0, 95.98571428571428, 879.0, 1000.0, 0.3336789849490488
32.0, 2.0, 81.125, 928.0, 1000.0, 0.32939324659663194
34.0, 5.0, 90.98571428571428, 882.0, 1000.0, 0.334055283859537
26.0, 3.0, 78.8, 894.0, 1000.0, 0.3279437739039209
34.0, 5.0, 91.98571428571428, 905.0, 1000.0, 0.32111498245703196
35.0, 2.0, 93.03333333333333, 926.0, 1000.0, 0.3330569366147987
28.0, 6.0, 73.63333333333334, 914.0, 1000.0, 0.32316342220983163
35.0, 5.0, 92.73333333333333, 913.0, 1000.0, 0.32050512170644524
31.0, 4.0, 79.65, 896.0, 1000.0, 0.32315634635756013
22.0, 7.0, 78.67619047619047, 901.0, 1000.0, 0.3238567456695767
27.0, 7.0, 71.27619047619046, 913.0, 1000.0, 0.3217338643040248
23.0, 7.0, 84.21978021978022, 893.0, 1000.0, 0.3305424928226161
29.0, 4.0, 87.32692307692308, 887.0, 1000.0, 0.3305424928226161
33.0, 6.0, 94.7, 888.0, 1000.0, 0.3302503067210541

32.0, 1.0, 81.35294117647058, 913.0, 1000.0, 0.32939324659663194
22.0, 6.0, 73.56666666666668, 894.0, 1000.0, 0.3279437739039209
27.0, 7.0, 74.54285714285714, 902.0, 1000.0, 0.32315634635756013
27.0, 6.0, 70.72916666666667, 926.0, 1000.0, 0.32464999372084336
32.0, 3.0, 81.62745098039215, 907.0, 1000.0, 0.32455769299320447
19.0, 9.0, 83.89682539682539, 913.0, 1000.0, 0.325284099956999
21.0, 7.0, 79.92857142857142, 882.0, 1000.0, 0.32592495172259794
32.0, 3.0, 79.58333333333333, 909.0, 1000.0, 0.3224487923443671
28.0, 6.0, 75.35416666666667, 909.0, 1000.0, 0.3224487923443671
29.0, 6.0, 86.95238095238095, 883.0, 1000.0, 0.32925048305843657
17.0, 7.0, 79.92857142857142, 837.0, 1000.0, 0.3305424928226161
16.0, 5.0, 64.7625, 860.0, 1000.0, 0.32939324659663194
27.0, 7.0, 72.54285714285714, 904.0, 1000.0, 0.31952874182898455
27.0, 7.0, 78.54285714285714, 876.0, 1000.0, 0.3279437739039209
22.0, 6.0, 71.4607843137255, 903.0, 1000.0, 0.32455769299320447
28.0, 8.0, 86.91071428571428, 913.0, 1000.0, 0.31800293054254103
23.0, 8.0, 70.59166666666667, 916.0, 1000.0, 0.32315634635756013
27.0, 9.0, 75.57777777777778, 905.0, 1000.0, 0.31891787436479413
18.0, 8.0, 79.91071428571428, 910.0, 1000.0, 0.32925048305843657
28.0, 6.0, 76.72916666666667, 928.0, 1000.0, 0.32135392836424115
28.0, 2.0, 76.85294117647058, 908.0, 1000.0, 0.32939324659663194
28.0, 4.0, 88.03571428571428, 885.0, 1000.0, 0.3305424928226161
21.0, 8.0, 81.91071428571428, 903.0, 1000.0, 0.3240507279269519
34.0, 6.0, 95.95238095238095, 876.0, 1000.0, 0.325284099956999
27.0, 8.0, 84.65833333333333, 882.0, 1000.0, 0.3238567456695767
28.0, 5.0, 74.7625, 930.0, 1000.0, 0.3273997247908179
33.0, 5.0, 91.98571428571428, 874.0, 1000.0, 0.32925048305843657
32.0, 3.0, 81.73333333333333, 900.0, 1000.0, 0.32455769299320447
32.0, 4.0, 83.65, 898.0, 1000.0, 0.3198905209919739
31.0, 4.0, 82.65, 900.0, 1000.0, 0.3228444338754327
26.0, 3.0, 77.73333333333333, 888.0, 1000.0, 0.3279437739039209
27.0, 7.0, 70.54285714285714, 904.0, 1000.0, 0.3217338643040248
24.0, 7.0, 70.54285714285714, 915.0, 1000.0, 0.3266134930883122
21.0, 8.0, 82.91071428571428, 874.0, 1000.0, 0.32925048305843657
28.0, 6.0, 73.56666666666668, 908.0, 1000.0, 0.32316342220983163
23.0, 8.0, 87.91071428571428, 900.0, 1000.0, 0.325284099956999
32.0, 3.0, 78.73333333333333, 900.0, 1000.0, 0.3266134930883122
22.0, 7.0, 78.67619047619047, 901.0, 1000.0, 0.3238567456695767
28.0, 6.0, 73.35416666666667, 914.0, 1000.0, 0.3243960306015634

22.0, 7.0, 84.92857142857142, 891.0, 1000.0, 0.3305424928226161
22.0, 7.0, 74.54285714285714, 892.0, 1000.0, 0.33148996727886415
28.0, 4.0, 88.03571428571428, 885.0, 1000.0, 0.3305424928226161
32.0, 3.0, 79.97619047619047, 889.0, 1000.0, 0.32455769299320447
22.0, 6.0, 73.56666666666668, 894.0, 1000.0, 0.3279437739039209
27.0, 7.0, 78.54285714285714, 876.0, 1000.0, 0.3279437739039209
23.0, 5.0, 83.73333333333333, 922.0, 1000.0, 0.33508209375090225
22.0, 8.0, 82.65833333333333, 879.0, 1000.0, 0.32859999854536526
26.0, 4.0, 77.65, 886.0, 1000.0, 0.33148996727886415
35.0, 5.0, 93.73333333333333, 913.0, 1000.0, 0.32050512170644524
17.0, 6.0, 79.10000000000001, 861.0, 1000.0, 0.33508209375090225
27.0, 7.0, 74.54285714285714, 902.0, 1000.0, 0.32315634635756013
31.0, 4.0, 78.71666666666667, 901.0, 1000.0, 0.32315634635756013
22.0, 5.0, 83.8875, 906.0, 1000.0, 0.33508209375090225
26.0, 3.0, 77.73333333333333, 888.0, 1000.0, 0.3279437739039209
34.0, 5.0, 91.98571428571428, 905.0, 1000.0, 0.32111498245703196
28.0, 4.0, 76.60294117647058, 919.0, 1000.0, 0.32939324659663194
32.0, 3.0, 79.73333333333333, 900.0, 1000.0, 0.3266134930883122
23.0, 8.0, 71.525, 911.0, 1000.0, 0.32315634635756013
22.0, 6.0, 69.56666666666668, 896.0, 1000.0, 0.3266134930883122
28.0, 7.0, 79.54285714285714, 904.0, 1000.0, 0.3198905209919739
32.0, 2.0, 80.0625, 922.0, 1000.0, 0.32939324659663194
28.0, 6.0, 75.35416666666667, 906.0, 1000.0, 0.3224487923443671
23.0, 6.0, 67.85416666666667, 936.0, 1000.0, 0.3267255535828645
29.0, 5.0, 86.98571428571428, 900.0, 1000.0, 0.32412009263094665
21.0, 6.0, 68.72916666666667, 901.0, 1000.0, 0.3397624863969675
28.0, 5.0, 73.825, 936.0, 1000.0, 0.3273997247908179
27.0, 7.0, 75.33035714285714, 879.0, 1000.0, 0.3224487923443671
21.0, 8.0, 83.91071428571428, 865.0, 1000.0, 0.3305424928226161
27.0, 5.0, 74.66666666666667, 910.0, 1000.0, 0.32315634635756013
27.0, 5.0, 88.73333333333333, 868.0, 1000.0, 0.3305424928226161
26.0, 8.0, 74.59166666666667, 909.0, 1000.0, 0.31845111826716666
32.0, 3.0, 78.8, 906.0, 1000.0, 0.3266134930883122
28.0, 6.0, 70.41666666666667, 917.0, 1000.0, 0.32101133142288507
24.0, 5.0, 83.98571428571428, 894.0, 1000.0, 0.3305424928226161
18.0, 7.0, 70.60952380952381, 909.0, 1000.0, 0.3279437739039209
27.0, 7.0, 74.54285714285714, 878.0, 1000.0, 0.3266134930883122
32.0, 3.0, 80.52083333333333, 903.0, 1000.0, 0.3224487923443671
22.0, 6.0, 71.63333333333334, 902.0, 1000.0, 0.32455769299320447
27.0, 7.0, 70.60952380952381, 909.0, 1000.0, 0.3217338643040248

22.0, 6.0, 73.56666666666668, 894.0, 1000.0, 0.3279437739039209
22.0, 7.0, 84.92857142857142, 891.0, 1000.0, 0.3305424928226161
22.0, 6.0, 68.56666666666668, 896.0, 1000.0, 0.3266134930883122
35.0, 5.0, 94.73333333333333, 916.0, 1000.0, 0.32232861197569557
28.0, 7.0, 79.54285714285714, 904.0, 1000.0, 0.3198905209919739
29.0, 5.0, 90.98571428571428, 898.0, 1000.0, 0.325284099956999
28.0, 6.0, 73.56666666666668, 908.0, 1000.0, 0.32316342220983163
21.0, 7.0, 72.54285714285714, 896.0, 1000.0, 0.3228444338754327
28.0, 9.0, 92.89682539682539, 886.0, 1000.0, 0.325284099956999
22.0, 9.0, 88.64444444444445, 889.0, 1000.0, 0.325284099956999
25.0, 6.0, 86.95238095238095, 907.0, 1000.0, 0.325284099956999
28.0, 4.0, 76.60294117647058, 919.0, 1000.0, 0.32939324659663194
28.0, 4.0, 77.54411764705883, 916.0, 1000.0, 0.32455769299320447
22.0, 5.0, 70.7625, 918.0, 1000.0, 0.32939324659663194
28.0, 5.0, 89.98571428571428, 874.0, 1000.0, 0.3336789849490488
18.0, 8.0, 78.91071428571428, 910.0, 1000.0, 0.32925048305843657
17.0, 7.0, 79.87619047619047, 854.0, 1000.0, 0.33244493425034366
27.0, 6.0, 70.72916666666667, 926.0, 1000.0, 0.32464999372084336
21.0, 7.0, 68.54285714285714, 892.0, 1000.0, 0.32315634635756013
27.0, 7.0, 78.54285714285714, 876.0, 1000.0, 0.3279437739039209
25.0, 5.0, 86.98571428571428, 907.0, 1000.0, 0.3336789849490488
33.0, 5.0, 90.98571428571428, 874.0, 1000.0, 0.32925048305843657
34.0, 5.0, 92.27692307692308, 899.0, 1000.0, 0.3252468682277554
28.0, 6.0, 73.66666666666667, 902.0, 1000.0, 0.3224487923443671
32.0, 2.0, 80.0625, 922.0, 1000.0, 0.32939324659663194
27.0, 8.0, 85.65833333333333, 888.0, 1000.0, 0.32592495172259794
28.0, 4.0, 88.03571428571428, 885.0, 1000.0, 0.3305424928226161
35.0, 5.0, 90.3764705882353, 928.0, 1000.0, 0.32112231792417634
11.0, 6.0, 67.35416666666667, 881.0, 1000.0, 0.3326067093620861
32.0, 3.0, 79.52083333333333, 903.0, 1000.0, 0.3224487923443671
26.0, 3.0, 77.8, 894.0, 1000.0, 0.3279437739039209
30.0, 5.0, 83.73333333333333, 918.0, 1000.0, 0.3238567456695767
27.0, 9.0, 89.89682539682539, 890.0, 1000.0, 0.3252468682277554
17.0, 6.0, 79.10000000000001, 870.0, 1000.0, 0.33508209375090225
26.0, 3.0, 78.73333333333333, 888.0, 1000.0, 0.3279437739039209
32.0, 3.0, 78.73333333333333, 900.0, 1000.0, 0.3266134930883122
21.0, 6.0, 79.85416666666667, 924.0, 1000.0, 0.3306886202078364
28.0, 7.0, 77.43697478991596, 913.0, 1000.0, 0.3167290023159103
27.0, 7.0, 70.60952380952381, 909.0, 1000.0, 0.3217338643040248
25.0, 8.0, 87.65833333333333, 931.0, 1000.0, 0.32232861197569557
24.0, 9.0, 84.89682539682539, 920.0, 1000.0, 0.32111498245703196
21.0, 7.0, 78.83035714285714, 889.0, 1000.0, 0.33133574087388284

22.0, 6.0, 73.56666666666668, 894.0, 1000.0, 0.3279437739039209
28.0, 9.0, 92.89682539682539, 886.0, 1000.0, 0.325284099956999
28.0, 5.0, 72.55294117647058, 933.0, 1000.0, 0.32535094104447115
32.0, 2.0, 81.0, 917.0, 1000.0, 0.32939324659663194
22.0, 7.0, 73.54285714285714, 894.0, 1000.0, 0.3198905209919739
30.0, 6.0, 91.95238095238095, 889.0, 1000.0, 0.3336789849490488
28.0, 3.0, 87.26666666666667, 909.0, 1000.0, 0.33508209375090225
28.0, 4.0, 91.78333333333333, 894.0, 1000.0, 0.3336789849490488
32.0, 2.0, 80.0625, 922.0, 1000.0, 0.32939324659663194
28.0, 4.0, 78.65, 907.0, 1000.0, 0.3279437739039209
32.0, 3.0, 80.97619047619047, 887.0, 1000.0, 0.32455769299320447
17.0, 6.0, 71.63333333333334, 933.0, 1000.0, 0.3326067093620861
31.0, 4.0, 82.65, 870.0, 1000.0, 0.3279437739039209
29.0, 3.0, 80.8, 937.0, 1000.0, 0.3326067093620861
25.0, 5.0, 85.98571428571428, 907.0, 1000.0, 0.3336789849490488
17.0, 6.0, 79.10000000000001, 870.0, 1000.0, 0.33508209375090225
29.0, 4.0, 86.78333333333333, 899.0, 1000.0, 0.32859999854536526
29.0, 3.0, 78.8, 939.0, 1000.0, 0.3306961136097806
27.0, 7.0, 74.74285714285713, 878.0, 1000.0, 0.3266134930883122
22.0, 5.0, 82.825, 906.0, 1000.0, 0.33508209375090225
29.0, 5.0, 86.98571428571428, 900.0, 1000.0, 0.32412009263094665
28.0, 4.0, 86.03571428571428, 895.0, 1000.0, 0.32925048305843657
32.0, 3.0, 79.52083333333333, 903.0, 1000.0, 0.3224487923443671
32.0, 3.0, 78.73333333333333, 900.0, 1000.0, 0.3266134930883122
16.0, 7.0, 74.92857142857142, 828.0, 1000.0, 0.32592495172259794
18.0, 7.0, 69.54285714285714, 903.0, 1000.0, 0.3279437739039209
22.0, 6.0, 70.35416666666667, 895.0, 1000.0, 0.3224487923443671
34.0, 5.0, 91.98571428571428, 905.0, 1000.0, 0.32111498245703196
22.0, 7.0, 73.54285714285714, 890.0, 1000.0, 0.3383936511340936
28.0, 6.0, 72.04166666666667, 920.0, 1000.0, 0.32101133142288507
28.0, 5.0, 75.49411764705883, 923.0, 1000.0, 0.32939324659663194

17.0, 6.0, 79.10000000000001, 861.0, 1000.0, 0.33508209375090225
23.0, 8.0, 74.525, 915.0, 1000.0, 0.3228444338754327
22.0, 6.0, 71.56666666666668, 896.0, 1000.0, 0.32455769299320447
28.0, 6.0, 75.35416666666667, 909.0, 1000.0, 0.3224487923443671
34.0, 5.0, 92.98571428571428, 905.0, 1000.0, 0.32111498245703196
27.0, 7.0, 73.54285714285714, 908.0, 1000.0, 0.3216195874339921
35.0, 2.0, 93.1875, 923.0, 1000.0, 0.33508209375090225
22.0, 5.0, 63.2625, 933.0, 1000.0, 0.3267255535828645
27.0, 7.0, 78.54285714285714, 876.0, 1000.0, 0.3279437739039209
22.0, 6.0, 73.50000000000001, 889.0, 1000.0, 0.3279437739039209
21.0, 7.0, 79.92857142857142, 882.0, 1000.0, 0.32592495172259794
28.0, 8.0, 86.91071428571428, 913.0, 1000.0, 0.31800293054254103
22.0, 5.0, 83.8875, 906.0, 1000.0, 0.33508209375090225
28.0, 4.0, 88.03571428571428, 885.0, 1000.0, 0.3305424928226161
28.0, 4.0, 86.03571428571428, 895.0, 1000.0, 0.32925048305843657
18.0, 7.0, 68.54285714285714, 909.0, 1000.0, 0.32455769299320447
28.0, 6.0, 76.79166666666667, 934.0, 1000.0, 0.32135392836424115
32.0, 3.0, 81.04761904761905, 893.0, 1000.0, 0.32455769299320447
28.0, 3.0, 86.26666666666667, 909.0, 1000.0, 0.33508209375090225
32.0, 3.0, 78.73333333333333, 900.0, 1000.0, 0.3266134930883122
21.0, 7.0, 68.54285714285714, 892.0, 1000.0, 0.32315634635756013
31.0, 4.0, 83.65, 870.0, 1000.0, 0.3279437739039209
18.0, 9.0, 82.89682539682539, 889.0, 1000.0, 0.3336789849490488
28.0, 5.0, 87.98571428571428, 885.0, 1000.0, 0.32232861197569557
22.0, 5.0, 70.7625, 918.0, 1000.0, 0.3272744369195597
28.0, 4.0, 81.03571428571428, 897.0, 1000.0, 0.3279437739039209
32.0, 2.0, 81.85294117647058, 926.0, 1000.0, 0.32939324659663194
25.0, 5.0, 82.98571428571428, 909.0, 1000.0, 0.33244493425034366
22.0, 5.0, 69.7625, 918.0, 1000.0, 0.32939324659663194
31.0, 4.0, 78.65, 896.0, 1000.0, 0.32315634635756013
28.0, 4.0, 80.65, 907.0, 1000.0, 0.3279437739039209
22.0, 7.0, 74.60952380952381, 900.0, 1000.0, 0.3198905209919739
21.0, 8.0, 82.91071428571428, 874.0, 1000.0, 0.32925048305843657
23.0, 4.0, 86.78333333333333, 846.0, 1000.0, 0.3336789849490488
18.0, 8.0, 80.91071428571428, 900.0, 1000.0, 0.3305424928226161
28.0, 6.0, 72.51960784313725, 921.0, 1000.0, 0.32316342220983163
28.0, 6.0, 73.56666666666668, 908.0, 1000.0, 0.32316342220983163
32.0, 3.0, 79.52083333333333, 903.0, 1000.0, 0.3224487923443671

22.0, 6.0, 73.56666666666668, 894.0, 1000.0, 0.3279437739039209
21.0, 7.0, 79.92857142857142, 882.0, 1000.0, 0.32592495172259794
17.0, 7.0, 79.92857142857142, 846.0, 1000.0, 0.3305424928226161
27.0, 4.0, 83.03571428571428, 876.0, 1000.0, 0.32592495172259794
31.0, 3.0, 78.89583333333333, 924.0, 1000.0, 0.3242863302426112
29.0, 5.0, 90.98571428571428, 898.0, 1000.0, 0.325284099956999
27.0, 7.0, 76.43697478991596, 885.0, 1000.0, 0.32455769299320447
32.0, 3.0, 78.73333333333333, 900.0, 1000.0, 0.3266134930883122
22.0, 5.0, 70.7625, 918.0, 1000.0, 0.32939324659663194
32.0, 2.0, 80.0625, 922.0, 1000.0, 0.32939324659663194
26.0, 3.0, 77.73333333333333, 888.0, 1000.0, 0.3279437739039209
28.0, 6.0, 75.35416666666667, 909.0, 1000.0, 0.3224487923443671
28.0, 4.0, 76.38333333333333, 918.0, 1000.0, 0.3266134930883122
28.0, 5.0, 75.3875, 907.0, 1000.0, 0.3266134930883122
27.0, 7.0, 78.47619047619048, 901.0, 1000.0, 0.3228444338754327
28.0, 7.0, 79.54285714285714, 904.0, 1000.0, 0.3198905209919739
32.0, 3.0, 79.52083333333333, 903.0, 1000.0, 0.3224487923443671
28.0, 5.0, 89.98571428571428, 874.0, 1000.0, 0.3336789849490488
17.0, 7.0, 71.60952380952381, 933.0, 1000.0, 0.33818827711379906
23.0, 8.0, 85.91071428571428, 906.0, 1000.0, 0.32232861197569557
22.0, 7.0, 74.54285714285714, 890.0, 1000.0, 0.3383936511340936
17.0, 6.0, 71.63333333333334, 933.0, 1000.0, 0.3326067093620861
21.0, 7.0, 72.60952380952381, 902.0, 1000.0, 0.3228444338754327
32.0, 3.0, 81.73333333333333, 900.0, 1000.0, 0.32455769299320447
28.0, 6.0, 71.35416666666667, 911.0, 1000.0, 0.32101133142288507
18.0, 8.0, 77.65833333333333, 902.0, 1000.0, 0.3266064767395511
27.0, 7.0, 70.33035714285714, 906.0, 1000.0, 0.3172561421796807
25.0, 5.0, 83.73333333333333, 908.0, 1000.0, 0.32859999854536526
25.0, 9.0, 83.52287581699346, 937.0, 1000.0, 0.3186395980682158
21.0, 8.0, 81.91071428571428, 874.0, 1000.0, 0.32925048305843657
22.0, 6.0, 71.4607843137255, 903.0, 1000.0, 0.32455769299320447
35.0, 5.0, 94.825, 917.0, 1000.0, 0.32232861197569557
25.0, 5.0, 85.98571428571428, 907.0, 1000.0, 0.3336789849490488
35.0, 5.0, 94.98571428571428, 910.0, 1000.0, 0.32232861197569557
22.0, 6.0, 69.76666666666667, 896.0, 1000.0, 0.3266134930883122
22.0, 5.0, 69.825, 924.0, 1000.0, 0.32939324659663194
17.0, 6.0, 79.10000000000001, 870.0, 1000.0, 0.33508209375090225
18.0, 7.0, 70.54285714285714, 903.0, 1000.0, 0.3279437739039209
32.0, 2.0, 79.85294117647058, 923.0, 1000.0, 0.32939324659663194
27.0, 7.0, 78.54285714285714, 876.0, 1000.0, 0.3279437739039209
21.0, 7.0, 69.54285714285714, 892.0, 1000.0, 0.32315634635756013
27.0, 6.0, 78.63333333333334, 914.0, 1000.0, 0.32409721083371423

22.0, 6.0, 73.56666666666668, 894.0, 1000.0, 0.3279437739039209
32.0, 2.0, 80.0625, 922.0, 1000.0, 0.32939324659663194
28.0, 4.0, 79.71666666666667, 913.0, 1000.0, 0.3279437739039209
21.0, 8.0, 83.91071428571428, 865.0, 1000.0, 0.3305424928226161
28.0, 4.0, 87.03571428571428, 895.0, 1000.0, 0.32925048305843657
29.0, 4.0, 86.03571428571428, 900.0, 1000.0, 0.33244493425034366
28.0, 4.0, 76.60294117647058, 919.0, 1000.0, 0.32939324659663194
29.0, 3.0, 80.8, 937.0, 1000.0, 0.3326067093620861
28.0, 5.0, 79.66666666666667, 911.0, 1000.0, 0.33148996727886415
28.0, 5.0, 75.825, 934.0, 1000.0, 0.3272744369195597
17.0, 6.0, 78.10000000000001, 870.0, 1000.0, 0.33508209375090225
25.0, 5.0, 86.98571428571428, 907.0, 1000.0, 0.3336789849490488
22.0, 7.0, 74.54285714285714, 894.0, 1000.0, 0.3198905209919739
28.0, 6.0, 72.4607843137255, 915.0, 1000.0, 0.32316342220983163
32.0, 3.0, 78.73333333333333, 900.0, 1000.0, 0.3266134930883122
32.0, 3.0, 83.66666666666667, 893.0, 1000.0, 0.3279437739039209
21.0, 7.0, 68.54285714285714, 892.0, 1000.0, 0.32315634635756013
23.0, 5.0, 85.0125, 958.0, 1000.0, 0.33508209375090225
22.0, 8.0, 83.20192307692308, 866.0, 1000.0, 0.3305424928226161
30.0, 6.0, 87.95238095238095, 914.0, 1000.0, 0.32111498245703196
28.0, 7.0, 77.43697478991596, 913.0, 1000.0, 0.3167290023159103
